generation,leftchild,rightchild,abstime,betainit,betashift
5068000,Apteryx_mantelli_mantelli,Gallus_gallus,453.094,0.0065479,0.012704
5068000,Terrapene_carolina_triunguis,Chelonia_mydas,558.653,0.133289,-0.0239975
5068000,Callithrix_jacchus,Mandrillus_leucophaeus,626.42,0.0320317,0.0472146
5068000,Monodelphis_domestica,Ornithorhynchus_anatinus,447.445,0.00908357,-0.00648194
5068000,Acanthaster_planci,NA,319.242,0.0407617,-0.0573969
5069000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000131999,0.0267437
5069000,Poecilia_reticulata,Oryzias_latipes,583.91,0.00031438,0.0452692
5069000,Apteryx_mantelli_mantelli,Gallus_gallus,482.413,0.00823384,0.012704
5069000,Terrapene_carolina_triunguis,Chelonia_mydas,524.131,0.101841,-0.0239975
5069000,Callithrix_jacchus,Mandrillus_leucophaeus,623.257,0.0512771,0.0200076
5069000,Monodelphis_domestica,Ornithorhynchus_anatinus,418.15,0.0138624,-0.00648194
5070000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000184445,0.00902141
5070000,Apteryx_mantelli_mantelli,Gallus_gallus,453.545,0.0100462,0.012704
5070000,Terrapene_carolina_triunguis,NA,683.688,0.936684,0.0393495
5070000,Terrapene_carolina_triunguis,Chelonia_mydas,537.983,0.151794,-0.0239975
5070000,Callithrix_jacchus,Mandrillus_leucophaeus,622.035,0.0313914,0.0200076
5070000,Monodelphis_domestica,Ornithorhynchus_anatinus,397.733,0.0251109,-0.00648194
5071000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000188517,0.00902141
5071000,Apteryx_mantelli_mantelli,Gallus_gallus,483.503,0.012144,0.012704
5071000,Terrapene_carolina_triunguis,Chelonia_mydas,533.84,0.451835,-0.0239975
5071000,Callithrix_jacchus,Mandrillus_leucophaeus,633.65,0.0568281,0.0200076
5071000,Monodelphis_domestica,Ornithorhynchus_anatinus,394.215,0.0261375,-0.00648194
5072000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000119747,0.00902141
5072000,Apteryx_mantelli_mantelli,Gallus_gallus,523.369,0.00612916,0.012704
5072000,Terrapene_carolina_triunguis,Chelonia_mydas,542.705,0.531922,-0.0239975
5072000,Callithrix_jacchus,Mandrillus_leucophaeus,614.224,0.0568716,0.0200076
5072000,Monodelphis_domestica,Ornithorhynchus_anatinus,425.36,0.0144738,-0.00648194
5073000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00016715,0.00902141
5073000,Apteryx_mantelli_mantelli,Gallus_gallus,502.65,0.00652824,0.012704
5073000,Terrapene_carolina_triunguis,Chelonia_mydas,530.324,0.170945,-0.0239975
5073000,Callithrix_jacchus,Mandrillus_leucophaeus,626.661,0.0262972,0.0200076
5073000,Monodelphis_domestica,Ornithorhynchus_anatinus,430.251,0.0136699,-0.00648194
5074000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000210266,0.00902141
5074000,Apteryx_mantelli_mantelli,Gallus_gallus,513.636,0.00587295,0.012704
5074000,Terrapene_carolina_triunguis,Chelonia_mydas,526.22,0.119252,-0.0239975
5074000,Callithrix_jacchus,Mandrillus_leucophaeus,636.034,0.0396392,0.0200076
5074000,Monodelphis_domestica,Ornithorhynchus_anatinus,391.572,0.0114795,-0.00648194
5075000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000193686,0.00902141
5075000,Apteryx_mantelli_mantelli,Gallus_gallus,533.682,0.00609858,0.012704
5075000,Pelodiscus_sinensis,Terrapene_carolina_triunguis,511.803,0.196873,-0.0239975
5075000,Callithrix_jacchus,Mandrillus_leucophaeus,612.285,0.0397895,0.0200076
5075000,Monodelphis_domestica,Ornithorhynchus_anatinus,416.392,0.0109462,-0.00648194
5076000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00020385,0.00902141
5076000,Apteryx_mantelli_mantelli,Gallus_gallus,546.78,0.00668399,0.012704
5076000,Pelodiscus_sinensis,Terrapene_carolina_triunguis,485.169,0.046171,-0.0239975
5076000,Callithrix_jacchus,Mandrillus_leucophaeus,623.638,0.0140484,0.0200076
5076000,Monodelphis_domestica,Ornithorhynchus_anatinus,425.563,0.00937663,-0.00648194
5077000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000143143,0.00902141
5077000,Xenopus_tropicalis,NA,511.669,0.256872,-0.0552767
5077000,Apteryx_mantelli_mantelli,Gallus_gallus,542.052,0.00546973,0.012704
5077000,Pelodiscus_sinensis,Terrapene_carolina_triunguis,499.044,0.0277737,-0.0239975
5077000,Propithecus_coquereli,Galeopterus_variegatus,607.57,0.014991,0.127873
5077000,Monodelphis_domestica,Ornithorhynchus_anatinus,434.463,0.0104455,-0.00648194
5078000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000125841,0.00179866
5078000,Terrapene_carolina_triunguis,NA,664.118,0.055511,-0.132401
5078000,Gorilla_gorilla_gorilla,Pan_troglodytes,668.963,0.336852,-0.048621
5078000,Nanorana_parkeri,Thamnophis_sirtalis,297.299,0.0071877,-0.00214098
5079000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000180116,0.00902141
5079000,Apteryx_mantelli_mantelli,Gallus_gallus,476.919,0.00304734,0.012704
5079000,Terrapene_carolina_triunguis,NA,645.058,0.153831,-0.00590488
5079000,Pelodiscus_sinensis,Terrapene_carolina_triunguis,467.319,0.0834534,-0.0239975
5079000,Propithecus_coquereli,Galeopterus_variegatus,607.453,0.0134232,0.00223118
5079000,Monodelphis_domestica,Ornithorhynchus_anatinus,426.538,0.00798587,-0.00648194
5080000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00165455,-0.00299864
5080000,Apteryx_mantelli_mantelli,Gallus_gallus,538.888,0.217386,-0.0472025
5080000,Crocodylus_porosus,Alligator_sinensis,544.963,0.334755,-0.0769438
5080000,Terrapene_carolina_triunguis,Chelonia_mydas,581.918,0.232103,-0.0662625
5080000,Gorilla_gorilla_gorilla,Pan_troglodytes,670.261,0.0608156,0.0257327
5080000,Monodelphis_domestica,Ornithorhynchus_anatinus,398.104,0.0677028,-0.00979016
5081000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000130202,0.0240846
5081000,Apteryx_mantelli_mantelli,Gallus_gallus,505.492,0.00406066,0.012704
5081000,Pelodiscus_sinensis,Terrapene_carolina_triunguis,448.031,0.175887,-0.0239975
5081000,Callithrix_jacchus,Mandrillus_leucophaeus,620.616,0.0210672,0.00223118
5081000,Monodelphis_domestica,Ornithorhynchus_anatinus,431.613,0.0109479,-0.00648194
5082000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00012489,0.0240846
5082000,Apteryx_mantelli_mantelli,Gallus_gallus,557.332,0.00475313,0.012704
5082000,Terrapene_carolina_triunguis,NA,608.547,0.0881734,-0.0755478
5082000,Pelodiscus_sinensis,Terrapene_carolina_triunguis,461.85,0.189184,-0.0239975
5082000,Propithecus_coquereli,Galeopterus_variegatus,602.755,0.0220327,0.00223118
5082000,Monodelphis_domestica,Ornithorhynchus_anatinus,441.427,0.00999887,-0.00648194
5083000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00169097,-0.00299864
5083000,Apteryx_mantelli_mantelli,Gallus_gallus,511.738,0.548014,-0.0472025
5083000,Terrapene_carolina_triunguis,Chelonia_mydas,553.438,0.432252,-0.0662625
5083000,Gorilla_gorilla_gorilla,Pan_troglodytes,669.505,0.110786,0.0257327
5083000,Monodelphis_domestica,Ornithorhynchus_anatinus,387.834,0.0792007,-0.00979016
5083000,Acanthaster_planci,NA,157.536,0.613361,0.00419273
5083000,Acanthaster_planci,NA,387.505,0.744442,-0.0401383
5084000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00154335,-0.00299864
5084000,Apteryx_mantelli_mantelli,Gallus_gallus,527.635,0.590956,-0.0472025
5084000,Terrapene_carolina_triunguis,Chelonia_mydas,542.467,0.726146,-0.0662625
5084000,Gorilla_gorilla_gorilla,Pan_troglodytes,674.434,0.359279,0.0257327
5084000,Monodelphis_domestica,Ornithorhynchus_anatinus,405.195,0.112427,-0.00979016
5085000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00143671,-0.00299864
5085000,Gekko_japonicus,NA,666.483,0.0991862,-0.0986064
5085000,Apteryx_mantelli_mantelli,Gallus_gallus,523.778,0.715763,-0.0472025
5085000,Terrapene_carolina_triunguis,Chelonia_mydas,526.835,0.784676,-0.0662625
5085000,Gorilla_gorilla_gorilla,Pan_troglodytes,671.995,0.543218,0.0245223
5085000,Monodelphis_domestica,Ornithorhynchus_anatinus,402.27,0.141725,-0.00979016
5086000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000873941,-0.00299864
5086000,Nanorana_parkeri,NA,623.728,1.95283,-0.0346052
5086000,Gekko_japonicus,NA,659.643,0.126994,-0.0986064
5086000,Apteryx_mantelli_mantelli,Gallus_gallus,529.838,0.487539,-0.0472025
5086000,Terrapene_carolina_triunguis,Chelonia_mydas,539.504,1.12746,-0.0662625
5086000,Gorilla_gorilla_gorilla,Pan_troglodytes,672.024,0.759573,0.143986
5086000,Monodelphis_domestica,Ornithorhynchus_anatinus,376.939,0.0983097,-0.00979016
5087000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0016158,-0.00299864
5087000,Apteryx_mantelli_mantelli,Gallus_gallus,525.388,0.237426,-0.0472025
5087000,Chelonia_mydas,NA,585.079,1.00589,-0.0662625
5087000,Gorilla_gorilla_gorilla,Pan_troglodytes,670.103,0.593635,0.147743
5087000,Monodelphis_domestica,Ornithorhynchus_anatinus,385.45,0.10673,-0.00979016
5088000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00194473,-0.00299864
5088000,Apteryx_mantelli_mantelli,Gallus_gallus,518.59,0.489287,-0.0472025
5088000,Chelonia_mydas,NA,598.971,1.04501,-0.0307638
5088000,Gorilla_gorilla_gorilla,Pan_troglodytes,671.67,0.365319,0.137528
5088000,Monodelphis_domestica,Ornithorhynchus_anatinus,411.707,0.0640438,-0.00979016
5089000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00134945,-0.00299864
5089000,Apteryx_mantelli_mantelli,Gallus_gallus,503.115,0.39107,-0.0472025
5089000,Chelonia_mydas,NA,619.155,0.519383,-0.0307638
5089000,Gorilla_gorilla_gorilla,Pan_troglodytes,671.868,0.560757,0.0495662
5089000,Monodelphis_domestica,Ornithorhynchus_anatinus,426.448,0.0888792,-0.00979016
5090000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00149215,-0.00299864
5090000,Apteryx_mantelli_mantelli,Gallus_gallus,501.989,0.461909,-0.0472025
5090000,Chelonia_mydas,NA,620.799,0.376653,-0.0307638
5090000,Gorilla_gorilla_gorilla,Pan_troglodytes,672.015,0.464125,0.0495662
5090000,Monodelphis_domestica,Ornithorhynchus_anatinus,418.913,0.123298,-0.00979016
5091000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00164119,-2.52836e-05
5091000,Callithrix_jacchus,NA,642.149,0.535192,0.00317058
5091000,Macaca_mulatta,NA,680.545,0.518904,-0.0502093
5091000,Gorilla_gorilla_gorilla,Pan_troglodytes,673.336,0.146614,-0.0820364
5092000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00216221,-0.00299864
5092000,Apteryx_mantelli_mantelli,Gallus_gallus,512.797,0.769316,-0.0472025
5092000,Chelonia_mydas,NA,669.219,0.262311,0.056923
5092000,Pan_troglodytes,Homo_sapiens,676.142,0.614763,-0.0402955
5092000,Monodelphis_domestica,Ornithorhynchus_anatinus,396.231,0.0757267,-0.00979016
5093000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00199839,-0.00299864
5093000,Apteryx_mantelli_mantelli,Gallus_gallus,515.194,0.332545,-0.0472025
5093000,Chelonia_mydas,NA,663.31,0.150856,0.00704396
5093000,Pan_troglodytes,Homo_sapiens,676.142,1.09848,-0.0402955
5093000,Monodelphis_domestica,Ornithorhynchus_anatinus,376.051,0.0528068,-0.00979016
5094000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00310052,-0.00299864
5094000,Apteryx_mantelli_mantelli,Gallus_gallus,502.173,0.559347,-0.0472025
5094000,Chelonia_mydas,NA,643.522,0.196758,0.00704396
5094000,Pan_troglodytes,Homo_sapiens,675.577,1.09044,-0.0402955
5094000,Monodelphis_domestica,Ornithorhynchus_anatinus,396.9,0.0393581,-0.00979016
5095000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,8.33312e-05,0.0299406
5095000,Apteryx_mantelli_mantelli,Gallus_gallus,460.196,0.00126374,0.012704
5095000,Chelonia_mydas,NA,646.173,0.279435,-0.048147
5095000,Propithecus_coquereli,Galeopterus_variegatus,607.636,0.0879682,-0.00422757
5095000,Monodelphis_domestica,Ornithorhynchus_anatinus,406.522,0.0174178,-0.00648194
5096000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000161274,0.0299406
5096000,Apteryx_mantelli_mantelli,Gallus_gallus,457.862,0.00235906,0.012704
5096000,Chelonia_mydas,NA,614.746,0.501624,-0.048147
5096000,Propithecus_coquereli,NA,648.859,0.321748,-0.0475135
5096000,Propithecus_coquereli,Galeopterus_variegatus,607.636,0.0712021,-0.00422757
5096000,Monodelphis_domestica,Ornithorhynchus_anatinus,413.895,0.0129819,-0.00648194
5097000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000105955,0.0299406
5097000,Latimeria_chalumnae,NA,638.758,0.67696,-0.0800088
5097000,Parus_major,NA,645.931,0.102008,0.103977
5097000,Apteryx_mantelli_mantelli,Gallus_gallus,478.5,0.0013723,0.0329087
5097000,Chelonia_mydas,NA,620.105,0.403959,-0.0690749
5097000,Propithecus_coquereli,Galeopterus_variegatus,603.89,0.0840676,-0.00422757
5097000,Monodelphis_domestica,Ornithorhynchus_anatinus,417.569,0.0126355,-0.00648194
5098000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000106285,0.0299406
5098000,Gallus_gallus,NA,649.484,0.686338,-0.0375016
5098000,Apteryx_mantelli_mantelli,Gallus_gallus,449.685,0.00221539,0.0329087
5098000,Chelonia_mydas,NA,624.195,0.584988,-0.0690749
5098000,Propithecus_coquereli,Galeopterus_variegatus,602.121,0.0564246,-0.00422757
5098000,Monodelphis_domestica,Ornithorhynchus_anatinus,455.643,0.0171368,-0.00648194
5099000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,7.21427e-05,0.0299406
5099000,Gallus_gallus,NA,671.255,0.353006,-0.0726954
5099000,Anas_platyrhynchos,NA,617.84,1.2535,-0.011842
5099000,Apteryx_mantelli_mantelli,Gallus_gallus,453.635,0.00169291,0.0329087
5099000,Chelonia_mydas,NA,636.065,0.557893,-0.0690749
5099000,Propithecus_coquereli,Galeopterus_variegatus,602.121,0.0312935,-0.00422757
5099000,Monodelphis_domestica,Ornithorhynchus_anatinus,444.365,0.014346,-0.00648194
5100000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000195484,0.0299406
5100000,Apteryx_mantelli_mantelli,Gallus_gallus,466.613,0.00143427,0.0329087
5100000,Chelonia_mydas,NA,631.733,1.12093,-0.0690749
5100000,Propithecus_coquereli,Galeopterus_variegatus,607.91,0.0472281,-0.00422757
5100000,Monodelphis_domestica,Ornithorhynchus_anatinus,444.89,0.0113928,-0.00648194
5101000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00013432,0.0299406
5101000,Gekko_japonicus,NA,509.908,2.2823,-0.0649776
5101000,Apteryx_mantelli_mantelli,Gallus_gallus,451.255,0.00539163,0.0329087
5101000,Chelonia_mydas,NA,638.9,1.41012,-0.0690749
5101000,Propithecus_coquereli,Tupaia_chinensis,598.813,0.0257037,-0.00422757
5101000,Monodelphis_domestica,Ornithorhynchus_anatinus,469.636,0.0158993,-0.00648194
5102000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00101089,-0.00299864
5102000,Columba_livia,NA,658.245,0.238507,0.0227073
5102000,Apteryx_mantelli_mantelli,Gallus_gallus,513.242,0.661547,-0.0472025
5102000,Chelonia_mydas,NA,665.889,1.03917,0.00704396
5102000,Gorilla_gorilla_gorilla,Pongo_abelii,665.035,0.302414,-0.0948865
5102000,Monodelphis_domestica,Ornithorhynchus_anatinus,402.108,0.0947645,-0.00979016
5103000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000162579,0.0014692
5103000,Fundulus_heteroclitus,NA,666.998,0.18651,0.0636737
5103000,Gekko_japonicus,NA,617.946,0.0831389,-0.0353364
5103000,Apteryx_mantelli_mantelli,Gallus_gallus,466.476,0.00465021,0.0329087
5103000,Chelonia_mydas,NA,633.583,2.08657,0.0481502
5103000,Oryctolagus_cuniculus,Propithecus_coquereli,593.147,0.024829,-0.00422757
5103000,Monodelphis_domestica,Ornithorhynchus_anatinus,456.985,0.0133152,-0.00648194
5104000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000139892,0.0014692
5104000,Gekko_japonicus,NA,672.582,0.15263,-0.0854736
5104000,Apteryx_mantelli_mantelli,Gallus_gallus,486.203,0.00248724,0.0329087
5104000,Acanthaster_planci,NA,498.719,0.185674,0.0227073
5104000,Chelonia_mydas,NA,593.808,0.53591,0.0481502
5104000,Oryctolagus_cuniculus,Propithecus_coquereli,588.957,0.0233254,-0.00422757
5104000,Monodelphis_domestica,Ornithorhynchus_anatinus,467.981,0.0110086,-0.00648194
5105000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000178279,0.0014692
5105000,Latimeria_chalumnae,NA,361.08,0.263621,-0.0797559
5105000,Apteryx_mantelli_mantelli,Gallus_gallus,480.854,0.00241918,0.0329087
5105000,Chelonia_mydas,NA,591.826,1.02335,0.0481502
5105000,Oryctolagus_cuniculus,Propithecus_coquereli,588.957,0.0218259,-0.00422757
5105000,Monodelphis_domestica,Ornithorhynchus_anatinus,491.017,0.00650025,-0.00648194
5106000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00234837,-2.52836e-05
5106000,Pan_troglodytes,Homo_sapiens,675.926,0.188281,0.0220559
5107000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00304232,-2.52836e-05
5107000,Pan_troglodytes,Homo_sapiens,676.882,0.278419,0.0220559
5108000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000175378,0.0014692
5108000,Apteryx_mantelli_mantelli,Gallus_gallus,454.867,0.00648034,0.0309371
5108000,Chelonia_mydas,NA,675.16,0.699798,0.0451071
5108000,Oryctolagus_cuniculus,Propithecus_coquereli,587.986,0.0303835,-0.00422757
5108000,Monodelphis_domestica,Ornithorhynchus_anatinus,506.208,0.00177999,-0.00290126
5109000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000184143,0.0014692
5109000,Gekko_japonicus,NA,497.32,0.179965,-0.0271231
5109000,Gallus_gallus,NA,660.839,0.311466,0.0865886
5109000,Apteryx_mantelli_mantelli,Gallus_gallus,486.209,0.00551409,0.0309371
5109000,Chelonia_mydas,NA,678.447,1.52641,0.0451071
5109000,Oryctolagus_cuniculus,Propithecus_coquereli,587.986,0.0407374,-0.00422757
5109000,Monodelphis_domestica,Ornithorhynchus_anatinus,501.255,0.00242314,0.00635549
5110000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000184143,0.0014692
5110000,Apteryx_mantelli_mantelli,Gallus_gallus,503.175,0.00444723,0.0309371
5110000,Chelonia_mydas,NA,682.783,0.340369,0.0451071
5110000,Oryctolagus_cuniculus,Propithecus_coquereli,591.819,0.0596024,-0.00422757
5110000,Monodelphis_domestica,Ornithorhynchus_anatinus,490.055,0.000940142,0.00635549
5111000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.002124,-0.00299864
5111000,Apteryx_mantelli_mantelli,Gallus_gallus,536.791,0.215899,-0.0491741
5111000,Chelonia_mydas,NA,584.548,0.403428,0.00400089
5111000,Callithrix_jacchus,Mandrillus_leucophaeus,628.158,3.56627,-0.0913058
5111000,Monodelphis_domestica,Ornithorhynchus_anatinus,467.392,0.0101592,-0.00979016
5112000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000457347,0.0014692
5112000,Rhincodon_typus,NA,557.258,0.85856,-0.0443938
5112000,Apteryx_mantelli_mantelli,Gallus_gallus,462.519,0.00337227,0.0381382
5112000,Chelonia_mydas,NA,593.857,0.184201,0.0451071
5112000,Oryctolagus_cuniculus,Propithecus_coquereli,591.821,0.0486055,-0.00422757
5112000,Monodelphis_domestica,Erinaceus_europaeus,510.727,0.00156781,0.00635549
5113000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00322969,-2.52836e-05
5113000,Pan_troglodytes,Homo_sapiens,675.693,0.569287,-0.0490546
5114000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000179773,0.090865
5114000,Pan_troglodytes,Homo_sapiens,675.712,0.779989,-0.0600674
5114000,Nanorana_parkeri,Thamnophis_sirtalis,315.653,0.00544121,-0.00214098
5115000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000160962,0.090865
5115000,Gallus_gallus,NA,636.968,0.0171388,-0.0477094
5115000,Pan_troglodytes,Homo_sapiens,675.712,0.594808,-0.0516801
5115000,Thamnophis_sirtalis,Monodelphis_domestica,349.611,0.00669446,-0.00214098
5116000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00235545,-2.52836e-05
5116000,Erinaceus_europaeus,NA,610.031,0.41031,-0.065643
5116000,Pan_troglodytes,Homo_sapiens,677.244,0.512682,0.0800537
5117000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00309335,-2.52836e-05
5117000,Pan_troglodytes,Homo_sapiens,676.862,0.208018,0.0944979
5118000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00271137,-2.52836e-05
5118000,Pan_troglodytes,Homo_sapiens,677.276,0.19574,0.127968
5119000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00252254,-2.52836e-05
5119000,Pan_troglodytes,Homo_sapiens,675.938,1.06345,-0.0474049
5120000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000130456,0.0408138
5120000,Pan_troglodytes,Homo_sapiens,677.094,1.99318,0.0300555
5120000,Thamnophis_sirtalis,Monodelphis_domestica,352.075,0.00780861,-0.00214098
5121000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000740082,0.0014692
5121000,Pelodiscus_sinensis,Terrapene_carolina_triunguis,513.066,0.402151,-0.0401623
5121000,Apteryx_mantelli_mantelli,Pelodiscus_sinensis,429.018,0.00104432,0.0451691
5121000,Oryctolagus_cuniculus,Propithecus_coquereli,589.598,0.0353933,-0.00422757
5122000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000704845,0.0014692
5122000,Apteryx_mantelli_mantelli,Gallus_gallus,468.858,0.0040003,0.0451691
5122000,Pelodiscus_sinensis,Terrapene_carolina_triunguis,502.264,0.821362,-0.0401623
5122000,Oryctolagus_cuniculus,Propithecus_coquereli,590.644,0.0353933,-0.00422757
5123000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00163203,-0.00299864
5123000,Apteryx_mantelli_mantelli,Gallus_gallus,523.505,0.222694,-0.0491741
5123000,Chelonia_mydas,NA,592.612,0.238959,-0.0771226
5123000,Callithrix_jacchus,Mandrillus_leucophaeus,622.086,1.73685,-0.0768616
5123000,Monodelphis_domestica,Ornithorhynchus_anatinus,450.397,0.0569517,-0.00979016
5124000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00141597,-0.00299864
5124000,Apteryx_mantelli_mantelli,Gallus_gallus,525.616,0.774307,-0.0491741
5124000,Chelonia_mydas,NA,596.407,0.551635,-0.0771226
5124000,Callithrix_jacchus,Mandrillus_leucophaeus,615.862,2.85587,-0.0768616
5124000,Monodelphis_domestica,Ornithorhynchus_anatinus,425.99,0.0547791,-0.00979016
5125000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00274244,-2.52836e-05
5125000,Macaca_mulatta,NA,680.784,0.487156,0.0315316
5125000,Gorilla_gorilla_gorilla,Pan_troglodytes,669.09,0.507093,0.0178389
5126000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000156862,0.0152558
5126000,Callorhinchus_milii,NA,417.866,0.724441,-0.0796519
5126000,Gorilla_gorilla_gorilla,Pan_troglodytes,671.119,0.168749,-0.0144043
5126000,Nanorana_parkeri,Thamnophis_sirtalis,304.765,0.00688555,-0.00214098
5127000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000818596,0.0014692
5127000,Oreochromis_niloticus,NA,675.906,0.42248,-0.0724308
5127000,Oryctolagus_cuniculus,Propithecus_coquereli,589.779,0.0392325,-0.00422757
5128000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00123242,0.0014692
5128000,Oryctolagus_cuniculus,Propithecus_coquereli,593.634,0.0589643,-0.00696473
5129000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000880331,0.0014692
5129000,Oryctolagus_cuniculus,Propithecus_coquereli,593.703,0.0165687,-0.00696473
5130000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00211869,-2.52836e-05
5130000,Mandrillus_leucophaeus,Colobus_angolensis_palliatus,662.366,0.185257,0.00175548
5130000,Gorilla_gorilla_gorilla,Pan_troglodytes,669.565,0.991948,-0.100124
5131000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0024809,-2.52836e-05
5131000,Gorilla_gorilla_gorilla,Pan_troglodytes,669.525,0.434326,-0.0637745
5132000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00161343,-0.00299864
5132000,Apteryx_mantelli_mantelli,Gallus_gallus,520.792,0.402167,-0.0475403
5132000,Chelonia_mydas,NA,679.645,0.980117,-0.0277203
5132000,Callithrix_jacchus,Mandrillus_leucophaeus,636.53,2.11167,-0.0843558
5132000,Monodelphis_domestica,Ornithorhynchus_anatinus,377.306,0.0365632,-0.00979016
5133000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00116354,0.0014692
5133000,Oryctolagus_cuniculus,Propithecus_coquereli,593.806,0.0229459,-0.00533091
5134000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00168661,-0.00299864
5134000,Apteryx_mantelli_mantelli,Gallus_gallus,535.634,0.325729,-0.0475403
5134000,Chelonia_mydas,NA,659.78,0.996637,-0.0496813
5134000,Callithrix_jacchus,Mandrillus_leucophaeus,631.634,1.03773,-0.0843558
5134000,Monodelphis_domestica,Ornithorhynchus_anatinus,431.713,0.0427217,-0.00979016
5135000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00198919,0.0014692
5135000,Callithrix_jacchus,Mandrillus_leucophaeus,638.283,0.0173728,0.0581783
5136000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00126929,0.0014692
5136000,Callithrix_jacchus,Mandrillus_leucophaeus,622.789,0.0290134,0.0250228
5137000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000996176,0.0014692
5137000,Propithecus_coquereli,Galeopterus_variegatus,602.973,0.0209125,0.0525311
5138000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00106451,0.0014692
5138000,Propithecus_coquereli,Galeopterus_variegatus,603.946,0.0218475,0.0525311
5139000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.00121099,0.0014692
5139000,Propithecus_coquereli,Tupaia_chinensis,595.993,0.0131014,0.0525311
5140000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.000971152,0.0014692
